#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
43;3.62546997499907;99;0.153013910355487;0.160176852317146
44;5.53334981274481;70;0.108191653786708;0.107321468793916
45;6.73362388868519;257;0.397217928902628;0.424426371923159
46;5.98073519951698;246;0.380216383307573;0.35850253158421
47;2.91382908397998;12;0.0185471406491499;0.0221383484148629
48;2.2043715921251;37;0.0571870170015456;0.0622553231212578
49;6.65314192169027;59;0.0911901081916538;0.0928018659605302
50;3.07829021619553;81;0.125193199381762;0.126786206329388
51;3.37216353014678;472;0.72952086553323;0.782154079077
52;5.64473477548209;17;0.0262751159196291;0.0274116268192319
53;2.61324779717869;77;0.119010819165379;0.123635584497909
54;4.74113195144624;140;0.216383307573416;0.24671376925528
55;4.78465684446723;27;0.0417310664605873;0.0312091311439563
56;6.89303803392362;12;0.0185471406491499;0.0154548453904734
57;5.29693874218359;9;0.0139103554868624;0.0274911620693381
58;5.84365837361834;17;0.0262751159196291;0.0283782669559108
59;2.56634720161853;161;0.248840803709428;0.2530204934888
60;7.63989350741724;115;0.17774343122102;0.178631252747711
61;6.74253749230063;321;0.49613601236476;0.528100645055536
62;4.54995049096176;15;0.0231839258114374;0.0137139590286702
63;6.94099847084889;11;0.0170015455950541;0.0146224138425549
64;4.70633321753998;89;0.137557959814529;0.124118904632504
65;7.30285996352456;83;0.128284389489954;0.107264193589122
66;3.54306022894711;8;0.0123647604327666;0.0125493499706316
67;6.35621557773846;58;0.089644513137558;0.0907454369507899
68;7.59390057418211;88;0.136012364760433;0.135530611913531
69;7.22531759702848;265;0.409582689335394;0.490446073913271
70;6.35011763980152;48;0.0741885625965997;0.0620325577645869
71;2.44994155711026;16;0.0247295208655332;0.0197031811866007
72;7.43783826541055;17;0.0262751159196291;0.0423635692432346
73;5.61106011067101;67;0.10355486862442;0.0672757457978461
74;2.55998129423707;193;0.298299845440495;0.288777519827315
75;3.88990776887625;533;0.823802163833076;0.848364594741712
76;2.04847207388304;257;0.397217928902628;0.36555403247971
77;7.23713782394172;17;0.0262751159196291;0.0182804085528741
78;2.63253444742064;45;0.0695517774343122;0.0429527947429787
79;4.04176288472571;189;0.292117465224111;0.261477961149399
80;2.44017834702515;218;0.33693972179289;0.299768477094694
81;2.75511959137168;361;0.557959814528594;0.540586503179869
82;4.53722418031526;80;0.123647604327666;0.117632056025623
83;3.45481855583136;26;0.0401854714064915;0.0332832598325882
84;3.32715012846848;8;0.0123647604327666;0.0245068411691957
85;7.76961632527859;326;0.50386398763524;0.503027463594952
86;6.7767363361906;64;0.0989180834621329;0.0925378248178597
87;7.77975896456268;13;0.0200927357032458;0.0218272209309604
88;6.22356085396538;54;0.0834621329211747;0.0990231620210763
89;5.16277350166942;15;0.0231839258114374;0.023994721791706
90;4.11066056979385;107;0.165378670788253;0.165557845977455
91;3.67403953600397;120;0.185471406491499;0.175341943399262
92;3.89898776165163;437;0.675425038639876;0.67700818098528
93;3.37794790667386;371;0.573415765069552;0.580870476181844
94;6.40177820921027;35;0.0540958268933539;0.0679763696285497
95;4.30712074614462;62;0.0958268933539413;0.124139790913861
96;7.65594840592516;16;0.0247295208655332;0.0410397363823333
97;6.85737129247625;20;0.0309119010819165;0.0257842149078179
98;7.69279360943138;358;0.553323029366306;0.50707563392757
99;5.89586232784012;15;0.0231839258114374;0.0173278813437646
