>>> Bots
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 0
Pod489(0.65%0.65%):
SimpleItemDescription535 SimpleItemDescription821 SimpleItemDescription946 SimpleItemDescription38 SimpleItemDescription301 SimpleItemDescription94 SimpleItemDescription687 SimpleItemDescription780 SimpleItemDescription396 SimpleItemDescription715 SimpleItemDescription941 SimpleItemDescription757 SimpleItemDescription573 
StatItemsHandledAtOutputStations: 37
StatBundlesHandledAtInputStations: 6
Pod490(0.79%0.79%):
SimpleItemDescription925 SimpleItemDescription40 SimpleItemDescription375 SimpleItemDescription985 SimpleItemDescription526 SimpleItemDescription932 SimpleItemDescription940 SimpleItemDescription760 SimpleItemDescription413 SimpleItemDescription26 SimpleItemDescription285 SimpleItemDescription322 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 0
Pod491(0.93%0.93%):
SimpleItemDescription912 SimpleItemDescription532 SimpleItemDescription946 SimpleItemDescription783 SimpleItemDescription46 SimpleItemDescription921 SimpleItemDescription864 SimpleItemDescription434 SimpleItemDescription311 SimpleItemDescription17 SimpleItemDescription562 SimpleItemDescription761 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod492(0.65%0.65%):
SimpleItemDescription456 SimpleItemDescription567 SimpleItemDescription921 SimpleItemDescription672 SimpleItemDescription859 SimpleItemDescription524 SimpleItemDescription803 SimpleItemDescription940 SimpleItemDescription75 SimpleItemDescription498 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 0
Pod493(0.68%0.68%):
SimpleItemDescription186 SimpleItemDescription124 SimpleItemDescription617 SimpleItemDescription368 SimpleItemDescription52 SimpleItemDescription492 SimpleItemDescription41 SimpleItemDescription541 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod494(0.74%0.74%):
SimpleItemDescription364 SimpleItemDescription382 SimpleItemDescription855 SimpleItemDescription658 SimpleItemDescription802 SimpleItemDescription957 SimpleItemDescription901 SimpleItemDescription446 SimpleItemDescription498 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 0
Pod495(0.68%0.68%):
SimpleItemDescription788 SimpleItemDescription183 SimpleItemDescription141 SimpleItemDescription925 SimpleItemDescription45 SimpleItemDescription240 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 1
StatBundlesHandledAtInputStations: 0
Pod496(0.69%0.69%):
SimpleItemDescription576 SimpleItemDescription627 SimpleItemDescription884 SimpleItemDescription10 SimpleItemDescription440 SimpleItemDescription863 SimpleItemDescription256 SimpleItemDescription79 SimpleItemDescription525 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod497(0.80%0.80%):
SimpleItemDescription327 SimpleItemDescription723 SimpleItemDescription941 SimpleItemDescription768 SimpleItemDescription38 SimpleItemDescription325 SimpleItemDescription534 SimpleItemDescription584 SimpleItemDescription61 SimpleItemDescription545 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 4
Pod498(0.63%0.63%):
SimpleItemDescription937 SimpleItemDescription455 SimpleItemDescription811 SimpleItemDescription604 SimpleItemDescription10 SimpleItemDescription145 SimpleItemDescription597 SimpleItemDescription233 SimpleItemDescription106 SimpleItemDescription552 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod499(0.67%0.67%):
SimpleItemDescription187 SimpleItemDescription158 SimpleItemDescription49 SimpleItemDescription504 SimpleItemDescription408 SimpleItemDescription989 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod500(0.50%0.50%):
SimpleItemDescription928 SimpleItemDescription584 SimpleItemDescription240 SimpleItemDescription495 SimpleItemDescription941 SimpleItemDescription286 SimpleItemDescription243 SimpleItemDescription650 SimpleItemDescription788 SimpleItemDescription651 SimpleItemDescription423 SimpleItemDescription137 
StatItemsHandledAtOutputStations: 43
StatBundlesHandledAtInputStations: 8
Pod501(0.77%0.77%):
SimpleItemDescription337 SimpleItemDescription434 SimpleItemDescription849 SimpleItemDescription145 SimpleItemDescription584 SimpleItemDescription155 SimpleItemDescription896 SimpleItemDescription708 SimpleItemDescription905 SimpleItemDescription31 SimpleItemDescription631 SimpleItemDescription190 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 0
Pod502(0.56%0.56%):
SimpleItemDescription636 SimpleItemDescription390 SimpleItemDescription836 SimpleItemDescription808 SimpleItemDescription835 SimpleItemDescription368 SimpleItemDescription173 SimpleItemDescription445 SimpleItemDescription538 SimpleItemDescription670 SimpleItemDescription31 SimpleItemDescription383 SimpleItemDescription940 SimpleItemDescription267 
StatItemsHandledAtOutputStations: 43
StatBundlesHandledAtInputStations: 0
Pod503(0.50%0.50%):
SimpleItemDescription713 SimpleItemDescription858 SimpleItemDescription321 SimpleItemDescription788 SimpleItemDescription68 SimpleItemDescription941 SimpleItemDescription596 SimpleItemDescription706 SimpleItemDescription129 SimpleItemDescription51 SimpleItemDescription344 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 47
StatBundlesHandledAtInputStations: 5
Pod504(0.87%0.87%):
SimpleItemDescription2 SimpleItemDescription258 SimpleItemDescription41 SimpleItemDescription153 SimpleItemDescription973 SimpleItemDescription472 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod505(0.85%0.85%):
SimpleItemDescription92 SimpleItemDescription509 SimpleItemDescription233 SimpleItemDescription933 SimpleItemDescription833 SimpleItemDescription304 SimpleItemDescription558 SimpleItemDescription447 SimpleItemDescription1 SimpleItemDescription538 SimpleItemDescription475 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 5
Pod506(0.44%0.44%):
SimpleItemDescription757 SimpleItemDescription926 SimpleItemDescription524 SimpleItemDescription538 SimpleItemDescription489 SimpleItemDescription387 SimpleItemDescription277 SimpleItemDescription64 SimpleItemDescription712 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 0
Pod507(0.55%0.55%):
SimpleItemDescription912 SimpleItemDescription363 SimpleItemDescription26 SimpleItemDescription190 SimpleItemDescription933 SimpleItemDescription452 SimpleItemDescription480 SimpleItemDescription91 SimpleItemDescription514 SimpleItemDescription447 SimpleItemDescription633 
StatItemsHandledAtOutputStations: 50
StatBundlesHandledAtInputStations: 8
Pod508(0.58%0.58%):
SimpleItemDescription294 SimpleItemDescription621 SimpleItemDescription434 SimpleItemDescription462 SimpleItemDescription38 SimpleItemDescription938 SimpleItemDescription149 SimpleItemDescription173 SimpleItemDescription344 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod509(0.75%0.75%):
SimpleItemDescription981 SimpleItemDescription815 SimpleItemDescription543 SimpleItemDescription726 SimpleItemDescription728 SimpleItemDescription103 SimpleItemDescription370 SimpleItemDescription946 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod510(0.50%0.50%):
SimpleItemDescription897 SimpleItemDescription434 SimpleItemDescription734 SimpleItemDescription485 SimpleItemDescription383 SimpleItemDescription132 SimpleItemDescription903 SimpleItemDescription869 SimpleItemDescription655 SimpleItemDescription926 SimpleItemDescription545 
StatItemsHandledAtOutputStations: 43
StatBundlesHandledAtInputStations: 8
Pod511(0.63%0.63%):
SimpleItemDescription287 SimpleItemDescription608 SimpleItemDescription605 SimpleItemDescription478 SimpleItemDescription625 SimpleItemDescription270 SimpleItemDescription90 SimpleItemDescription77 SimpleItemDescription805 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod512(0.79%0.79%):
SimpleItemDescription903 SimpleItemDescription337 SimpleItemDescription893 SimpleItemDescription48 SimpleItemDescription233 SimpleItemDescription55 SimpleItemDescription492 SimpleItemDescription972 SimpleItemDescription522 SimpleItemDescription206 SimpleItemDescription696 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 0
Pod513(0.79%0.79%):
SimpleItemDescription693 SimpleItemDescription788 SimpleItemDescription821 SimpleItemDescription741 SimpleItemDescription369 SimpleItemDescription177 SimpleItemDescription240 SimpleItemDescription272 SimpleItemDescription305 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod514(0.69%0.69%):
SimpleItemDescription453 SimpleItemDescription575 SimpleItemDescription158 SimpleItemDescription808 SimpleItemDescription811 SimpleItemDescription5 SimpleItemDescription972 SimpleItemDescription887 SimpleItemDescription738 SimpleItemDescription712 SimpleItemDescription840 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 0
Pod515(0.73%0.73%):
SimpleItemDescription376 SimpleItemDescription464 SimpleItemDescription969 SimpleItemDescription773 SimpleItemDescription625 SimpleItemDescription730 SimpleItemDescription80 SimpleItemDescription79 SimpleItemDescription13 SimpleItemDescription798 SimpleItemDescription149 SimpleItemDescription14 SimpleItemDescription514 
StatItemsHandledAtOutputStations: 28
StatBundlesHandledAtInputStations: 8
Pod516(0.77%0.77%):
SimpleItemDescription757 SimpleItemDescription176 SimpleItemDescription263 SimpleItemDescription255 SimpleItemDescription451 SimpleItemDescription545 SimpleItemDescription107 SimpleItemDescription870 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod517(0.83%0.83%):
SimpleItemDescription31 SimpleItemDescription908 SimpleItemDescription761 SimpleItemDescription141 SimpleItemDescription392 SimpleItemDescription513 SimpleItemDescription728 SimpleItemDescription185 SimpleItemDescription38 SimpleItemDescription437 SimpleItemDescription368 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 0
Pod518(0.71%0.71%):
SimpleItemDescription334 SimpleItemDescription492 SimpleItemDescription337 SimpleItemDescription934 SimpleItemDescription799 SimpleItemDescription852 SimpleItemDescription504 SimpleItemDescription519 SimpleItemDescription497 SimpleItemDescription837 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 0
Pod519(0.66%0.66%):
SimpleItemDescription854 SimpleItemDescription972 SimpleItemDescription372 SimpleItemDescription412 SimpleItemDescription132 SimpleItemDescription152 SimpleItemDescription498 SimpleItemDescription440 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 0
Pod520(0.89%0.89%):
SimpleItemDescription591 SimpleItemDescription391 SimpleItemDescription289 SimpleItemDescription11 SimpleItemDescription155 SimpleItemDescription510 SimpleItemDescription5 SimpleItemDescription654 SimpleItemDescription867 SimpleItemDescription519 SimpleItemDescription971 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 7
Pod521(0.89%0.89%):
SimpleItemDescription837 SimpleItemDescription419 SimpleItemDescription81 SimpleItemDescription14 SimpleItemDescription129 SimpleItemDescription22 SimpleItemDescription969 SimpleItemDescription506 SimpleItemDescription61 SimpleItemDescription98 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod522(0.82%0.82%):
SimpleItemDescription887 SimpleItemDescription183 SimpleItemDescription155 SimpleItemDescription874 SimpleItemDescription672 SimpleItemDescription382 SimpleItemDescription754 SimpleItemDescription648 SimpleItemDescription538 SimpleItemDescription532 SimpleItemDescription397 SimpleItemDescription33 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 5
Pod523(0.70%0.70%):
SimpleItemDescription964 SimpleItemDescription849 SimpleItemDescription851 SimpleItemDescription703 SimpleItemDescription328 SimpleItemDescription368 SimpleItemDescription567 SimpleItemDescription650 SimpleItemDescription86 SimpleItemDescription5 SimpleItemDescription155 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 0
Pod524(0.71%0.71%):
SimpleItemDescription284 SimpleItemDescription106 SimpleItemDescription295 SimpleItemDescription673 SimpleItemDescription996 SimpleItemDescription912 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod525(0.51%0.51%):
SimpleItemDescription177 SimpleItemDescription757 SimpleItemDescription257 SimpleItemDescription595 SimpleItemDescription492 SimpleItemDescription627 SimpleItemDescription368 SimpleItemDescription45 SimpleItemDescription888 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 0
Pod526(0.78%0.78%):
SimpleItemDescription166 SimpleItemDescription103 SimpleItemDescription35 SimpleItemDescription168 SimpleItemDescription829 SimpleItemDescription525 SimpleItemDescription51 SimpleItemDescription884 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod527(0.79%0.79%):
SimpleItemDescription177 SimpleItemDescription235 SimpleItemDescription461 SimpleItemDescription757 SimpleItemDescription703 SimpleItemDescription829 SimpleItemDescription564 SimpleItemDescription124 SimpleItemDescription337 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 3
Pod528(0.63%0.63%):
SimpleItemDescription636 SimpleItemDescription449 SimpleItemDescription124 SimpleItemDescription993 SimpleItemDescription294 SimpleItemDescription184 SimpleItemDescription568 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod529(0.79%0.79%):
SimpleItemDescription668 SimpleItemDescription677 SimpleItemDescription352 SimpleItemDescription701 SimpleItemDescription233 SimpleItemDescription106 SimpleItemDescription936 SimpleItemDescription85 SimpleItemDescription375 SimpleItemDescription334 SimpleItemDescription605 SimpleItemDescription536 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 6
Pod530(0.74%0.74%):
SimpleItemDescription498 SimpleItemDescription107 SimpleItemDescription956 SimpleItemDescription760 SimpleItemDescription665 SimpleItemDescription480 SimpleItemDescription972 SimpleItemDescription388 SimpleItemDescription633 SimpleItemDescription625 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod531(0.65%0.65%):
SimpleItemDescription174 SimpleItemDescription440 SimpleItemDescription833 SimpleItemDescription14 SimpleItemDescription408 SimpleItemDescription116 SimpleItemDescription687 
StatItemsHandledAtOutputStations: 1
StatBundlesHandledAtInputStations: 0
Pod532(0.74%0.74%):
SimpleItemDescription738 SimpleItemDescription813 SimpleItemDescription901 SimpleItemDescription409 SimpleItemDescription530 SimpleItemDescription423 SimpleItemDescription452 SimpleItemDescription364 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod533(0.79%0.79%):
SimpleItemDescription625 SimpleItemDescription736 SimpleItemDescription132 SimpleItemDescription616 SimpleItemDescription801 SimpleItemDescription11 SimpleItemDescription546 SimpleItemDescription543 SimpleItemDescription85 SimpleItemDescription368 SimpleItemDescription618 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod534(0.61%0.61%):
SimpleItemDescription559 SimpleItemDescription668 SimpleItemDescription492 SimpleItemDescription702 SimpleItemDescription727 SimpleItemDescription294 SimpleItemDescription721 SimpleItemDescription509 SimpleItemDescription641 SimpleItemDescription741 SimpleItemDescription799 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 0
Pod535(0.44%0.44%):
SimpleItemDescription254 SimpleItemDescription928 SimpleItemDescription206 SimpleItemDescription146 SimpleItemDescription901 SimpleItemDescription155 SimpleItemDescription866 SimpleItemDescription220 SimpleItemDescription324 SimpleItemDescription967 SimpleItemDescription591 
StatItemsHandledAtOutputStations: 40
StatBundlesHandledAtInputStations: 0
Pod536(0.41%0.41%):
SimpleItemDescription884 SimpleItemDescription909 SimpleItemDescription757 SimpleItemDescription287 SimpleItemDescription541 SimpleItemDescription584 SimpleItemDescription683 SimpleItemDescription468 
StatItemsHandledAtOutputStations: 38
StatBundlesHandledAtInputStations: 0
Pod537(0.66%0.66%):
SimpleItemDescription30 SimpleItemDescription301 SimpleItemDescription669 SimpleItemDescription447 SimpleItemDescription680 SimpleItemDescription151 SimpleItemDescription59 SimpleItemDescription806 SimpleItemDescription93 SimpleItemDescription444 SimpleItemDescription177 SimpleItemDescription663 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 0
Pod538(0.67%0.67%):
SimpleItemDescription794 SimpleItemDescription174 SimpleItemDescription594 SimpleItemDescription406 SimpleItemDescription38 SimpleItemDescription625 SimpleItemDescription897 SimpleItemDescription150 SimpleItemDescription482 SimpleItemDescription877 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod539(0.61%0.61%):
SimpleItemDescription603 SimpleItemDescription776 SimpleItemDescription395 SimpleItemDescription958 SimpleItemDescription38 SimpleItemDescription568 SimpleItemDescription788 SimpleItemDescription715 SimpleItemDescription26 SimpleItemDescription8 SimpleItemDescription327 SimpleItemDescription593 SimpleItemDescription554 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 43
StatBundlesHandledAtInputStations: 10
Pod540(0.56%0.56%):
SimpleItemDescription302 SimpleItemDescription655 SimpleItemDescription648 SimpleItemDescription80 SimpleItemDescription878 SimpleItemDescription546 SimpleItemDescription301 SimpleItemDescription228 SimpleItemDescription220 SimpleItemDescription821 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 39
StatBundlesHandledAtInputStations: 5
Pod541(0.72%0.72%):
SimpleItemDescription657 SimpleItemDescription461 SimpleItemDescription27 SimpleItemDescription396 SimpleItemDescription315 SimpleItemDescription492 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod542(0.81%0.81%):
SimpleItemDescription5 SimpleItemDescription703 SimpleItemDescription467 SimpleItemDescription317 SimpleItemDescription603 SimpleItemDescription152 SimpleItemDescription302 SimpleItemDescription233 SimpleItemDescription682 SimpleItemDescription146 SimpleItemDescription59 SimpleItemDescription926 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 6
Pod543(0.69%0.69%):
SimpleItemDescription53 SimpleItemDescription32 SimpleItemDescription536 SimpleItemDescription270 SimpleItemDescription504 SimpleItemDescription877 SimpleItemDescription921 SimpleItemDescription911 SimpleItemDescription315 SimpleItemDescription738 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 0
Pod544(0.72%0.72%):
SimpleItemDescription664 SimpleItemDescription370 SimpleItemDescription627 SimpleItemDescription727 SimpleItemDescription933 SimpleItemDescription452 SimpleItemDescription831 SimpleItemDescription240 SimpleItemDescription75 SimpleItemDescription897 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 25
StatBundlesHandledAtInputStations: 0
Pod545(0.54%0.54%):
SimpleItemDescription233 SimpleItemDescription724 SimpleItemDescription396 SimpleItemDescription767 SimpleItemDescription760 SimpleItemDescription626 SimpleItemDescription909 SimpleItemDescription137 SimpleItemDescription706 SimpleItemDescription116 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 36
StatBundlesHandledAtInputStations: 0
Pod546(0.83%0.83%):
SimpleItemDescription50 SimpleItemDescription605 SimpleItemDescription883 SimpleItemDescription30 SimpleItemDescription36 SimpleItemDescription233 SimpleItemDescription480 SimpleItemDescription742 SimpleItemDescription495 SimpleItemDescription956 SimpleItemDescription457 SimpleItemDescription318 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 0
Pod547(0.67%0.67%):
SimpleItemDescription731 SimpleItemDescription287 SimpleItemDescription2 SimpleItemDescription171 SimpleItemDescription185 SimpleItemDescription750 SimpleItemDescription854 SimpleItemDescription124 SimpleItemDescription303 SimpleItemDescription279 SimpleItemDescription921 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 0
Pod548(0.66%0.66%):
SimpleItemDescription415 SimpleItemDescription397 SimpleItemDescription571 SimpleItemDescription668 SimpleItemDescription706 SimpleItemDescription538 SimpleItemDescription973 SimpleItemDescription820 SimpleItemDescription558 SimpleItemDescription152 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 0
Pod549(0.73%0.73%):
SimpleItemDescription813 SimpleItemDescription81 SimpleItemDescription541 SimpleItemDescription311 SimpleItemDescription240 SimpleItemDescription651 SimpleItemDescription562 SimpleItemDescription464 SimpleItemDescription408 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 0
Pod550(0.53%0.53%):
SimpleItemDescription447 SimpleItemDescription568 SimpleItemDescription75 SimpleItemDescription658 SimpleItemDescription617 SimpleItemDescription93 SimpleItemDescription472 SimpleItemDescription848 SimpleItemDescription706 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 0
Pod551(0.60%0.60%):
SimpleItemDescription672 SimpleItemDescription960 SimpleItemDescription941 SimpleItemDescription537 SimpleItemDescription136 SimpleItemDescription788 SimpleItemDescription820 SimpleItemDescription75 SimpleItemDescription92 SimpleItemDescription731 SimpleItemDescription760 SimpleItemDescription434 SimpleItemDescription385 
StatItemsHandledAtOutputStations: 51
StatBundlesHandledAtInputStations: 5
Pod552(0.53%0.53%):
SimpleItemDescription627 SimpleItemDescription466 SimpleItemDescription870 SimpleItemDescription960 SimpleItemDescription808 SimpleItemDescription836 SimpleItemDescription225 SimpleItemDescription848 SimpleItemDescription705 SimpleItemDescription183 
StatItemsHandledAtOutputStations: 43
StatBundlesHandledAtInputStations: 0
Pod553(0.78%0.78%):
SimpleItemDescription495 SimpleItemDescription65 SimpleItemDescription872 SimpleItemDescription370 SimpleItemDescription287 SimpleItemDescription13 SimpleItemDescription708 SimpleItemDescription562 SimpleItemDescription592 SimpleItemDescription460 SimpleItemDescription730 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 5
Pod554(0.84%0.84%):
SimpleItemDescription224 SimpleItemDescription849 SimpleItemDescription269 SimpleItemDescription467 SimpleItemDescription384 SimpleItemDescription124 SimpleItemDescription94 SimpleItemDescription858 SimpleItemDescription893 SimpleItemDescription817 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod555(0.74%0.74%):
SimpleItemDescription983 SimpleItemDescription571 SimpleItemDescription504 SimpleItemDescription36 SimpleItemDescription757 SimpleItemDescription874 SimpleItemDescription548 SimpleItemDescription175 SimpleItemDescription45 SimpleItemDescription655 SimpleItemDescription672 SimpleItemDescription522 SimpleItemDescription919 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 6
Pod556(0.82%0.82%):
SimpleItemDescription406 SimpleItemDescription277 SimpleItemDescription72 SimpleItemDescription150 SimpleItemDescription849 SimpleItemDescription881 SimpleItemDescription339 SimpleItemDescription379 SimpleItemDescription617 SimpleItemDescription973 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 6
Pod557(0.73%0.73%):
SimpleItemDescription524 SimpleItemDescription453 SimpleItemDescription571 SimpleItemDescription10 SimpleItemDescription177 SimpleItemDescription141 SimpleItemDescription804 SimpleItemDescription548 SimpleItemDescription532 SimpleItemDescription884 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 4
Pod558(0.55%0.55%):
SimpleItemDescription705 SimpleItemDescription152 SimpleItemDescription621 SimpleItemDescription267 SimpleItemDescription327 SimpleItemDescription369 SimpleItemDescription797 SimpleItemDescription969 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod559(0.70%0.70%):
SimpleItemDescription504 SimpleItemDescription31 SimpleItemDescription596 SimpleItemDescription934 SimpleItemDescription103 SimpleItemDescription262 SimpleItemDescription639 SimpleItemDescription887 SimpleItemDescription788 SimpleItemDescription311 SimpleItemDescription941 SimpleItemDescription430 SimpleItemDescription321 
StatItemsHandledAtOutputStations: 32
StatBundlesHandledAtInputStations: 7
Pod560(0.63%0.63%):
SimpleItemDescription449 SimpleItemDescription350 SimpleItemDescription727 SimpleItemDescription554 SimpleItemDescription518 SimpleItemDescription673 SimpleItemDescription51 SimpleItemDescription605 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod561(0.83%0.83%):
SimpleItemDescription411 SimpleItemDescription495 SimpleItemDescription151 SimpleItemDescription876 SimpleItemDescription440 SimpleItemDescription202 SimpleItemDescription164 SimpleItemDescription183 SimpleItemDescription946 SimpleItemDescription605 SimpleItemDescription285 SimpleItemDescription940 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 5
Pod562(0.81%0.81%):
SimpleItemDescription703 SimpleItemDescription741 SimpleItemDescription38 SimpleItemDescription432 SimpleItemDescription993 SimpleItemDescription259 SimpleItemDescription802 SimpleItemDescription43 SimpleItemDescription2 SimpleItemDescription1 SimpleItemDescription887 SimpleItemDescription13 SimpleItemDescription398 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 0
Pod563(0.63%0.63%):
SimpleItemDescription585 SimpleItemDescription903 SimpleItemDescription93 SimpleItemDescription971 SimpleItemDescription738 SimpleItemDescription285 SimpleItemDescription220 SimpleItemDescription870 SimpleItemDescription274 SimpleItemDescription605 SimpleItemDescription523 SimpleItemDescription541 
StatItemsHandledAtOutputStations: 37
StatBundlesHandledAtInputStations: 7
Pod564(0.49%0.49%):
SimpleItemDescription173 SimpleItemDescription110 SimpleItemDescription821 SimpleItemDescription240 SimpleItemDescription272 SimpleItemDescription916 SimpleItemDescription477 SimpleItemDescription447 SimpleItemDescription40 SimpleItemDescription741 
StatItemsHandledAtOutputStations: 24
StatBundlesHandledAtInputStations: 0
Pod565(0.85%0.85%):
SimpleItemDescription964 SimpleItemDescription586 SimpleItemDescription430 SimpleItemDescription103 SimpleItemDescription571 SimpleItemDescription816 SimpleItemDescription879 SimpleItemDescription655 SimpleItemDescription848 SimpleItemDescription625 SimpleItemDescription40 SimpleItemDescription883 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 0
Pod566(0.59%0.59%):
SimpleItemDescription625 SimpleItemDescription927 SimpleItemDescription211 SimpleItemDescription462 SimpleItemDescription634 SimpleItemDescription145 SimpleItemDescription38 SimpleItemDescription223 SimpleItemDescription785 SimpleItemDescription164 SimpleItemDescription459 SimpleItemDescription243 SimpleItemDescription760 SimpleItemDescription260 
StatItemsHandledAtOutputStations: 42
StatBundlesHandledAtInputStations: 5
Pod567(0.46%0.46%):
SimpleItemDescription622 SimpleItemDescription357 SimpleItemDescription492 SimpleItemDescription75 SimpleItemDescription969 SimpleItemDescription737 SimpleItemDescription152 SimpleItemDescription841 SimpleItemDescription343 SimpleItemDescription234 SimpleItemDescription706 
StatItemsHandledAtOutputStations: 53
StatBundlesHandledAtInputStations: 8
Pod568(0.66%0.66%):
SimpleItemDescription467 SimpleItemDescription541 SimpleItemDescription10 SimpleItemDescription79 SimpleItemDescription38 SimpleItemDescription937 SimpleItemDescription621 SimpleItemDescription726 SimpleItemDescription884 SimpleItemDescription270 
StatItemsHandledAtOutputStations: 24
StatBundlesHandledAtInputStations: 0
Pod569(0.48%0.48%):
SimpleItemDescription969 SimpleItemDescription446 SimpleItemDescription434 SimpleItemDescription5 SimpleItemDescription276 SimpleItemDescription372 SimpleItemDescription10 SimpleItemDescription917 SimpleItemDescription692 SimpleItemDescription472 SimpleItemDescription69 
StatItemsHandledAtOutputStations: 32
StatBundlesHandledAtInputStations: 0
Pod570(0.59%0.59%):
SimpleItemDescription639 SimpleItemDescription848 SimpleItemDescription126 SimpleItemDescription171 SimpleItemDescription225 SimpleItemDescription525 SimpleItemDescription274 SimpleItemDescription596 SimpleItemDescription440 SimpleItemDescription705 SimpleItemDescription972 SimpleItemDescription173 
StatItemsHandledAtOutputStations: 37
StatBundlesHandledAtInputStations: 5
Pod571(0.57%0.57%):
SimpleItemDescription397 SimpleItemDescription82 SimpleItemDescription907 SimpleItemDescription466 SimpleItemDescription261 SimpleItemDescription106 SimpleItemDescription763 SimpleItemDescription687 SimpleItemDescription294 SimpleItemDescription282 SimpleItemDescription893 
StatItemsHandledAtOutputStations: 46
StatBundlesHandledAtInputStations: 0
Pod572(0.80%0.80%):
