#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
56;6.89303803392362;10;0.0123152709359606;0.0154548453904734
57;5.29693874218359;13;0.0160098522167488;0.0274911620693381
58;5.84365837361834;17;0.020935960591133;0.0283782669559108
59;2.56634720161853;204;0.251231527093596;0.2530204934888
60;7.63989350741724;150;0.184729064039409;0.178631252747711
61;6.74253749230063;396;0.487684729064039;0.528100645055536
62;4.54995049096176;14;0.0172413793103448;0.0137139590286702
63;6.94099847084889;11;0.0135467980295567;0.0146224138425549
64;4.70633321753998;107;0.131773399014778;0.124118904632504
65;7.30285996352456;80;0.0985221674876847;0.107264193589122
66;3.54306022894711;4;0.00492610837438424;0.0125493499706316
67;6.35621557773846;76;0.0935960591133005;0.0907454369507899
68;7.59390057418211;97;0.119458128078818;0.135530611913531
69;7.22531759702848;294;0.362068965517241;0.490446073913271
70;6.35011763980152;47;0.0578817733990148;0.0620325577645869
71;2.44994155711026;19;0.0233990147783251;0.0197031811866007
72;7.43783826541055;17;0.020935960591133;0.0423635692432346
73;5.61106011067101;83;0.102216748768473;0.0672757457978461
74;2.55998129423707;230;0.283251231527094;0.288777519827315
75;3.88990776887625;576;0.70935960591133;0.848364594741712
76;2.04847207388304;280;0.344827586206897;0.36555403247971
77;7.23713782394172;17;0.020935960591133;0.0182804085528741
78;2.63253444742064;45;0.0554187192118227;0.0429527947429787
79;4.04176288472571;231;0.28448275862069;0.261477961149399
80;2.44017834702515;243;0.299261083743842;0.299768477094694
81;2.75511959137168;439;0.54064039408867;0.540586503179869
82;4.53722418031526;89;0.109605911330049;0.117632056025623
83;3.45481855583136;26;0.0320197044334975;0.0332832598325882
84;3.32715012846848;15;0.0184729064039409;0.0245068411691957
85;7.76961632527859;394;0.485221674876847;0.503027463594952
86;6.7767363361906;76;0.0935960591133005;0.0925378248178597
87;7.77975896456268;13;0.0160098522167488;0.0218272209309604
88;6.22356085396538;49;0.0603448275862069;0.0990231620210763
89;5.16277350166942;20;0.0246305418719212;0.023994721791706
90;4.11066056979385;138;0.169950738916256;0.165557845977455
91;3.67403953600397;158;0.194581280788177;0.175341943399262
92;3.89898776165163;561;0.690886699507389;0.67700818098528
93;3.37794790667386;404;0.497536945812808;0.580870476181844
94;6.40177820921027;40;0.0492610837438424;0.0679763696285497
95;4.30712074614462;89;0.109605911330049;0.124139790913861
96;7.65594840592516;20;0.0246305418719212;0.0410397363823333
97;6.85737129247625;24;0.0295566502463054;0.0257842149078179
98;7.69279360943138;440;0.541871921182266;0.50707563392757
99;5.89586232784012;17;0.020935960591133;0.0173278813437646
