idx;bot_id;task_id;trip_id;src_id;dest_id;path_nodes;path_len_m;expected_sec;actual_sec;gap_sec;abs_err_sec;rel_err_pct;stop_go_count;queue_stop_go_count;conflict_wait_sec
196;10;10361338;20;235;28;18;17;21.0441197709602;20.7805555552768;-0.263564215683434;0.263564215683434;1.25243639815783;0;0;0.222222222218988
197;11;43534437;23;282;20;24;23;22.9191197709602;23.1361111107981;0.216991339837843;0.216991339837843;0.946769954545912;0;0;0.177777777775191
198;7;59959919;12;200;24;16;15;13.9607864376269;19.4312049022774;5.47041846465048;5.47041846465048;39.1841712434386;0;0;0.177777777775191
199;13;9417197;26;109;28;17;16;18.2524531042936;18.4534271245138;0.200974020220269;0.200974020220269;1.10107950461186;0;0;0.177777777775191
200;3;46079980;25;191;20;11;10;14.2475468957064;13.9805555553758;-0.266991340330673;0.266991340330673;1.87394603636035;0;0;0.222222222218988
201;10;39978669;21;280;28;16;15;16.9607864376269;16.6916666664474;-0.269119771179486;0.269119771179486;1.58671752733384;0;0;0.177777777775191
202;5;15707907;21;196;24;12;11;10.0441197709602;15.6089826801108;5.56486290915055;5.56486290915055;55.4041870870536;0;0;0.177777777775191
203;11;19398879;24;191;20;11;10;14.2475468957064;20.2472222219512;5.9996753262448;5.9996753262448;42.1102339242191;0;0;6.17777777768788
204;14;66831596;14;224;20;16;15;17.5857864376269;17.89166666643;0.305880228803051;0.305880228803051;1.73936053350781;0;0;0.177777777775191
205;10;42050167;22;230;24;18;17;14.6691197709602;20.1423160133781;5.47319624241791;5.47319624241791;37.3110065762292;0;0;0.222222222218988
206;1;38080772;21;114;16;14;13;12.6274531042936;18.7645382356204;6.13708513132685;6.13708513132685;48.6011318405936;0;0;0.266666666662786
207;3;48513771;26;106;16;6;5;6.66911977096024;12.1423160134946;5.47319624253433;5.47319624253433;82.0677455271774;0;0;0.177777777775191
208;12;13627845;23;116;28;24;23;23.5441197709602;23.4312049022192;-0.112914868741061;0.112914868741061;0.479588406105259;0;0;0.177777777775191
209;14;57771982;15;284;28;20;19;19.6225468957064;19.3583333330753;-0.264213562631152;0.264213562631152;1.34647945567639;0;0;0.222222222218988
210;4;28907122;21;117;16;17;16;14.0024531042936;19.4756493467212;5.47319624242761;5.47319624242761;39.0874099106918;0;0;0.177777777775191
211;7;7392422;13;277;20;19;18;18.9607864376269;18.6916666664183;-0.269119771208594;0.269119771208594;1.41934920312449;0;0;0.177777777775191
212;1;37022841;22;286;28;22;21;20.9558802290398;20.6916666663892;-0.264213562650554;0.264213562650554;1.26080870745013;0;0;0.177777777775191
213;12;43710986;24;229;20;21;20;20.2892135623731;20.0249999997322;-0.264213562640851;0.264213562640851;1.30223658905559;0;0;0.177777777775191
214;13;33153033;27;102;24;33;32;28.2941197709602;35.0756493464942;6.78152957553394;6.78152957553394;23.967982147634;0;0;0.311111111106584
215;3;64120358;27;279;28;15;14;16.9191197709602;19.3138888886315;2.39476911767124;2.39476911767124;14.154218127716;0;0;2.17777777774609
216;11;8079634;25;196;20;16;15;17.5857864376269;17.3138888886606;-0.271897548966319;0.271897548966319;1.54612106732151;0;0;0.222222222218988
217;5;36581930;22;224;24;12;11;10.6691197709602;25.0756493466397;14.4065295756795;14.4065295756795;135.030160734458;0;0;7.82222222210839
218;14;26290551;16;160;16;27;26;25.5441197709602;36.2916666661622;10.747546895202;10.747546895202;42.0744460626131;0;0;4.31111111104838
219;12;23977041;25;237;28;18;17;21.0441197709602;20.7805555552768;-0.263564215683434;0.263564215683434;1.25243639815783;0;0;0.222222222218988
220;3;32575624;28;112;16;12;11;10.6691197709602;16.1423160134364;5.47319624247612;5.47319624247612;51.2994170088272;0;0;0.177777777775191
221;7;47079412;14;276;28;12;11;14.9191197709602;14.6472222220327;-0.271897548927516;0.271897548927516;1.82247715080858;0;0;0.177777777775191
222;10;31106692;23;135;16;7;6;6.71078643762691;12.1867604579384;5.47597402031146;5.47597402031146;81.5995870410666;0;0;0.177777777775191
223;11;28327138;26;114;28;22;21;21.5857864376269;23.5200937911068;1.93430735347987;1.93430735347987;8.96102330609606;0;0;2.13333333330229
224;12;30785969;26;108;16;8;7;8.00245310429357;13.4756493468085;5.47319624251492;5.47319624251492;68.3939808354313;0;0;0.177777777775191
225;13;61432121;28;191;24;7;6;7.96078643762691;13.4312049023647;5.47041846473779;5.47041846473779;68.7170609034516;0;0;0.177777777775191
226;11;13003964;27;192;24;8;7;8.62745310429357;14.0978715690217;5.47041846472809;5.47041846472809;63.4071075043649;0;0;0.177777777775191
227;3;23646388;29;137;16;9;8;8.66911977096024;14.1423160134655;5.47319624250522;5.47319624250522;63.1343941150669;0;0;0.177777777775191
228;4;46380963;22;244;20;31;30;31.8308802290398;31.5805555551196;-0.250324673920119;0.250324673920119;0.786420834481806;0;0;0.266666666662786
229;7;24856892;15;139;24;15;14;14.7941197709602;18.853427124508;4.05930735354778;4.05930735354778;27.4386541165896;0;0;0.177777777775191
230;12;52136268;27;117;16;17;16;14.0024531042936;19.4756493467212;5.47319624242761;5.47319624242761;39.0874099106918;0;0;0.177777777775191
231;13;42490713;29;200;24;16;15;13.9607864376269;19.4312049022774;5.47041846465048;5.47041846465048;39.1841712434386;0;0;0.222222222218988
232;11;52546435;28;201;20;21;20;20.9142135623731;20.6472222219454;-0.266991340427683;0.266991340427683;1.27660234333664;0;0;0.177777777775191
233;3;18930395;30;142;28;22;21;21.5857864376269;21.4756493466921;-0.110137090934824;0.110137090934824;0.510229688656793;0;0;0.177777777775191
234;1;17944037;23;267;24;20;19;20.2475468957064;18.7805555553059;-1.46699134040052;1.46699134040052;7.24527938103751;0;0;0.177777777775191
235;7;21885054;16;107;16;7;6;7.33578643762691;12.8534271245953;5.51764068696842;5.51764068696842;75.2153942032336;0;0;0.177777777775191
236;4;57650250;23;188;16;27;26;24.2941197709602;29.6249999995925;5.33088022863231;5.33088022863231;21.9430886111154;0;0;0.266666666662786
237;12;48058489;28;201;24;17;16;14.0024531042936;22.9867604577812;8.98430735348763;8.98430735348763;64.1623813096919;1;0;2.22222222218988
238;7;42402794;17;107;16;7;6;7.96078643762691;16.6312049023181;8.67041846469123;8.67041846469123;108.914094513454;0;0;2.35555555552128
239;11;41029017;29;151;24;14;13;14.7524531042936;17.6978715689693;2.9454184646757;2.9454184646757;19.9656182185623;1;0;2.17777777774609
240;1;34022319;24;112;16;12;11;11.2941197709602;17.4756493467503;6.18152957579005;6.18152957579005;54.7322828263622;0;0;0.311111111106584
241;3;61764512;31;158;28;25;24;26.3308802290398;28.2312049021493;1.90032467310957;1.90032467310957;7.21709512397441;0;0;2.22222222218988
242;12;63147504;29;198;20;18;17;18.2941197709602;18.0249999997613;-0.269119771198891;0.269119771198891;1.47107253351477;0;0;0.177777777775191
243;7;60388168;18;117;28;25;24;24.2107864376269;24.0978715688761;-0.11291486875076;0.11291486875076;0.466382490472407;0;0;0.177777777775191
244;10;62845019;24;191;20;11;10;14.2475468957064;13.9805555553758;-0.266991340330673;0.266991340330673;1.87394603636035;0;0;0.177777777775191
245;1;20045150;25;193;20;13;12;15.5808802290398;15.3138888886897;-0.266991340350074;0.266991340350074;1.71358316362932;0;0;0.177777777775191
246;11;41073250;30;142;28;22;21;20.9607864376269;20.8534271244789;-0.107359313147992;0.107359313147992;0.5121912456265;0;0;0.177777777775191
247;12;14067778;30;195;24;11;10;10.0024531042936;18.0534271245197;8.05097402022609;8.05097402022609;80.4899951669875;0;0;2.17777777774609
248;14;14740628;17;230;20;22;21;20.9558802290398;20.6916666663892;-0.264213562650554;0.264213562650554;1.26080870745013;0;0;0.177777777775191
249;4;50551688;24;280;20;22;21;21.5857864376269;21.3138888886024;-0.27189754902453;0.27189754902453;1.25961381953903;0;0;0.177777777775191
250;5;46915732;23;281;28;17;16;17.6274531042936;17.3583333331044;-0.269119771189189;0.269119771189189;1.52670819543204;0;0;0.177777777775191
251;13;35329788;30;188;16;27;26;24.9191197709602;30.2472222218057;5.32810245084548;5.32810245084548;21.3815836988538;0;0;0.266666666662786
252;1;51969174;26;160;24;25;24;23.5808802290398;29.0756493465815;5.49476911754173;5.49476911754173;23.3017981694124;0;0;0.266666666662786
253;12;46576945;31;103;24;32;31;28.2524531042936;35.0312049020504;6.7787517977568;6.7787517977568;23.9934980963711;0;0;0.311111111106584
254;5;4585366;24;231;20;23;22;22.2524531042936;28.1138888885034;5.86143578420985;5.86143578420985;26.340627510766;0;0;6.08888888880028
255;13;16555710;31;176;20;7;6;8.83088022903976;9.62499999988358;0.794119770843823;0.794119770843823;8.99253245709768;0;0;0.133333333331393
256;4;39872498;25;201;24;17;16;14.6274531042936;20.0978715689344;5.47041846464078;5.47041846464078;37.3982977462772;0;0;0.177777777775191
257;5;17002324;25;92;16;7;6;9.61764068711928;10.8089826801806;1.19134199306135;1.19134199306135;12.3870503361276;0;0;0.133333333331393
258;11;57297703;31;235;28;18;17;21.0441197709602;21.1361111108272;0.0919913398669472;0.0919913398669472;0.43713560304808;0;0;0.222222222218988
259;1;5734267;27;135;16;7;6;7.33578643762691;12.8089826801515;5.47319624252462;5.47319624252462;74.6095362652785;0;0;0.177777777775191
260;10;26210179;25;230;24;18;17;14.6691197709602;20.1423160133781;5.47319624241791;5.47319624241791;37.3110065762292;0;0;0.177777777775191
261;3;43225763;32;136;16;8;7;8.00245310429357;13.4756493468085;5.47319624251492;5.47319624251492;68.3939808354313;0;0;0.177777777775191
