#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
76;2.04847207388304;284;0.34718826405868;0.36555403247971
77;7.23713782394172;17;0.0207823960880196;0.0182804085528741
78;2.63253444742064;44;0.0537897310513447;0.0429527947429787
79;4.04176288472571;226;0.276283618581907;0.261477961149399
80;2.44017834702515;229;0.279951100244499;0.299768477094694
81;2.75511959137168;443;0.541564792176039;0.540586503179869
82;4.53722418031526;101;0.123471882640587;0.117632056025623
83;3.45481855583136;29;0.0354523227383863;0.0332832598325882
84;3.32715012846848;15;0.0183374083129584;0.0245068411691957
85;7.76961632527859;414;0.506112469437653;0.503027463594952
86;6.7767363361906;76;0.0929095354523227;0.0925378248178597
87;7.77975896456268;13;0.0158924205378973;0.0218272209309604
88;6.22356085396538;52;0.0635696821515892;0.0990231620210763
89;5.16277350166942;20;0.0244498777506112;0.023994721791706
90;4.11066056979385;126;0.154034229828851;0.165557845977455
91;3.67403953600397;147;0.179706601466993;0.175341943399262
92;3.89898776165163;564;0.689486552567237;0.67700818098528
93;3.37794790667386;399;0.487775061124694;0.580870476181844
94;6.40177820921027;55;0.0672371638141809;0.0679763696285497
95;4.30712074614462;82;0.100244498777506;0.124139790913861
96;7.65594840592516;22;0.0268948655256724;0.0410397363823333
97;6.85737129247625;26;0.0317848410757946;0.0257842149078179
98;7.69279360943138;433;0.529339853300734;0.50707563392757
99;5.89586232784012;14;0.0171149144254279;0.0173278813437646
