#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
49;6.65314192169027;108;0.0969479353680431;0.0928018659605302
50;3.07829021619553;146;0.131059245960503;0.126786206329388
51;3.37216353014678;789;0.708258527827648;0.782154079077
52;5.64473477548209;25;0.0224416517055655;0.0274116268192319
53;2.61324779717869;136;0.122082585278276;0.123635584497909
54;4.74113195144624;276;0.247755834829443;0.24671376925528
55;4.78465684446723;43;0.0385996409335727;0.0312091311439563
56;6.89303803392362;16;0.0143626570915619;0.0154548453904734
57;5.29693874218359;15;0.0134649910233393;0.0274911620693381
58;5.84365837361834;24;0.0215439856373429;0.0283782669559108
59;2.56634720161853;262;0.235188509874327;0.2530204934888
60;7.63989350741724;203;0.182226211849192;0.178631252747711
61;6.74253749230063;589;0.528725314183124;0.528100645055536
62;4.54995049096176;18;0.0161579892280072;0.0137139590286702
63;6.94099847084889;15;0.0134649910233393;0.0146224138425549
64;4.70633321753998;151;0.135547576301616;0.124118904632504
65;7.30285996352456;142;0.127468581687612;0.107264193589122
66;3.54306022894711;6;0.00538599640933573;0.0125493499706316
67;6.35621557773846;101;0.0906642728904847;0.0907454369507899
68;7.59390057418211;171;0.153500897666068;0.135530611913531
69;7.22531759702848;494;0.443447037701975;0.490446073913271
70;6.35011763980152;72;0.0646319569120287;0.0620325577645869
71;2.44994155711026;28;0.0251346499102334;0.0197031811866007
72;7.43783826541055;51;0.0457809694793537;0.0423635692432346
73;5.61106011067101;89;0.0798922800718133;0.0672757457978461
74;2.55998129423707;327;0.293536804308797;0.288777519827315
75;3.88990776887625;925;0.830341113105925;0.848364594741712
76;2.04847207388304;420;0.377019748653501;0.36555403247971
77;7.23713782394172;27;0.0242369838420108;0.0182804085528741
78;2.63253444742064;63;0.0565529622980251;0.0429527947429787
79;4.04176288472571;314;0.281867145421903;0.261477961149399
80;2.44017834702515;388;0.348294434470377;0.299768477094694
81;2.75511959137168;619;0.555655296229802;0.540586503179869
82;4.53722418031526;123;0.110412926391382;0.117632056025623
83;3.45481855583136;43;0.0385996409335727;0.0332832598325882
84;3.32715012846848;20;0.0179533213644524;0.0245068411691957
85;7.76961632527859;553;0.496409335727109;0.503027463594952
86;6.7767363361906;110;0.0987432675044883;0.0925378248178597
87;7.77975896456268;13;0.0116696588868941;0.0218272209309604
88;6.22356085396538;102;0.0915619389587074;0.0990231620210763
89;5.16277350166942;18;0.0161579892280072;0.023994721791706
90;4.11066056979385;206;0.18491921005386;0.165557845977455
91;3.67403953600397;184;0.165170556552962;0.175341943399262
92;3.89898776165163;733;0.657989228007181;0.67700818098528
93;3.37794790667386;598;0.536804308797127;0.580870476181844
94;6.40177820921027;54;0.0484739676840215;0.0679763696285497
95;4.30712074614462;108;0.0969479353680431;0.124139790913861
96;7.65594840592516;38;0.0341113105924596;0.0410397363823333
97;6.85737129247625;23;0.0206463195691203;0.0257842149078179
98;7.69279360943138;599;0.53770197486535;0.50707563392757
99;5.89586232784012;20;0.0179533213644524;0.0173278813437646
