#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
58;5.84365837361834;20;0.02460024600246;0.0283782669559108
59;2.56634720161853;206;0.253382533825338;0.2530204934888
60;7.63989350741724;137;0.168511685116851;0.178631252747711
61;6.74253749230063;407;0.500615006150061;0.528100645055536
62;4.54995049096176;19;0.023370233702337;0.0137139590286702
63;6.94099847084889;11;0.013530135301353;0.0146224138425549
64;4.70633321753998;113;0.138991389913899;0.124118904632504
65;7.30285996352456;103;0.126691266912669;0.107264193589122
66;3.54306022894711;5;0.00615006150061501;0.0125493499706316
67;6.35621557773846;69;0.0848708487084871;0.0907454369507899
68;7.59390057418211;105;0.129151291512915;0.135530611913531
69;7.22531759702848;334;0.410824108241082;0.490446073913271
70;6.35011763980152;57;0.0701107011070111;0.0620325577645869
71;2.44994155711026;20;0.02460024600246;0.0197031811866007
72;7.43783826541055;20;0.02460024600246;0.0423635692432346
73;5.61106011067101;79;0.0971709717097171;0.0672757457978461
74;2.55998129423707;238;0.292742927429274;0.288777519827315
75;3.88990776887625;635;0.781057810578106;0.848364594741712
76;2.04847207388304;307;0.377613776137761;0.36555403247971
77;7.23713782394172;21;0.025830258302583;0.0182804085528741
78;2.63253444742064;52;0.0639606396063961;0.0429527947429787
79;4.04176288472571;256;0.314883148831488;0.261477961149399
80;2.44017834702515;273;0.335793357933579;0.299768477094694
81;2.75511959137168;447;0.549815498154982;0.540586503179869
82;4.53722418031526;91;0.111931119311193;0.117632056025623
83;3.45481855583136;27;0.033210332103321;0.0332832598325882
84;3.32715012846848;14;0.017220172201722;0.0245068411691957
85;7.76961632527859;397;0.488314883148831;0.503027463594952
86;6.7767363361906;84;0.103321033210332;0.0925378248178597
87;7.77975896456268;15;0.018450184501845;0.0218272209309604
88;6.22356085396538;67;0.0824108241082411;0.0990231620210763
89;5.16277350166942;21;0.025830258302583;0.023994721791706
90;4.11066056979385;139;0.170971709717097;0.165557845977455
91;3.67403953600397;138;0.169741697416974;0.175341943399262
92;3.89898776165163;541;0.665436654366544;0.67700818098528
93;3.37794790667386;466;0.573185731857319;0.580870476181844
94;6.40177820921027;54;0.0664206642066421;0.0679763696285497
95;4.30712074614462;85;0.104551045510455;0.124139790913861
96;7.65594840592516;20;0.02460024600246;0.0410397363823333
97;6.85737129247625;23;0.028290282902829;0.0257842149078179
98;7.69279360943138;424;0.521525215252153;0.50707563392757
99;5.89586232784012;18;0.022140221402214;0.0173278813437646
